,1,2,3,sigmoidal
161493.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
390877.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
128780.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
194326.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
96228.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
456827.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1177755.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
194702.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
489722.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
293256.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
162209.0,0.8051337069527245,0.53695063204931,0.7616196904872966,0.5268242810268949
64002.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
227943.0,0.8051337069527245,0.49037564736550976,0.7076621174105648,0.5514400714612393
227945.0,0.806091411024399,0.49454010863409137,0.7070387552400088,0.562543755976451
195250.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
457402.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5219306056131282
457422.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
97084.0,0.8051337069527245,0.5019985061256832,0.7080441213476605,0.4928238205676488
392333.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
261292.0,0.8051337069527245,0.6536554588130734,0.7279044398614116,0.4928238205676488
31958.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
31971.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
31973.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
458033.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
163202.0,0.8051337069527245,0.4347410093311784,0.7048100481781571,0.8717861167353508
163359.0,0.8051337069527245,0.5647129735634393,0.7080441213476605,0.5002914880211929
261685.0,0.8146817480192579,0.5817981281813185,0.7156197349621557,0.6236019728439287
196162.0,0.8051337069527245,0.7251429858752519,0.7048100481781571,0.4993736308434795
392842.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
261934.0,0.8051337069527245,0.5074289181415713,0.7159315828543363,0.5874038492699694
425941.0,0.8051337069527245,0.6303488580096998,0.7597556539800885,0.6818504250579224
124.0,0.8051337069527245,0.5144978710864861,0.7238910643072185,0.4928238205676488
1422.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
427683.0,0.8051337069527245,0.5097125453171901,0.7048100481781571,0.6260541307071011
1724.0,0.8051337069527245,0.7776735349604803,0.7802856316808109,0.7571152995139677
69395.0,0.8051337069527245,0.4567800256629726,0.7048100481781571,0.5049662778701397
349221.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49599386047872634
1121961.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1123045.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
156892.0,0.8051337069527245,0.48414975016142864,0.7184046078575343,0.49599386047872634
453816.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5049662778701397
78331.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
294935.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
114.0,0.8172333575475007,0.8968126764429858,0.9394499075065891,0.9418627453046807
122.0,0.8051337069527245,0.7981143237187662,0.870549425693957,0.7126789856484642
125.0,0.8051337069527245,0.48414975016142864,0.7057632336912686,0.49844960648131514
33035.0,0.815267055357619,0.42844970676591526,0.7048100481781571,0.6412482432027922
301.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
33074.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
638.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
691.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
735.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
777.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
847.0,0.8051337069527245,0.47772227790361105,0.7048100481781571,0.5646849033047293
1004.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5020492494478769
1267.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
1296.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1310.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1365.0,0.8051337069527245,0.43815000420618355,0.7048100481781571,0.5156501166260314
1450.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1529.0,0.8051337069527245,0.4411340100045544,0.7048100481781571,0.4928238205676488
1533.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1571.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1626.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1630.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1632.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49523932248324065
1764.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1767.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1830.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
67576.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
2074.0,0.8051337069527245,0.44397488669376467,0.7070387552400088,0.4928238205676488
461393.0,0.8172333575475007,0.47772227790361105,0.7048100481781571,0.5921442834487446
35621.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
232270.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
35841.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
37692.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
431269.0,0.8051337069527245,0.4499080005524666,0.7048100481781571,0.5120244211032381
103621.0,0.8051337069527245,0.45204395763652133,0.7048100481781571,0.49844960648131514
234827.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1676991.0,0.8051337069527245,0.4566938885535821,0.7070387552400088,0.5407255167670467
202611.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
105612.0,0.8146817480192579,0.42844970676591526,0.7048100481781571,0.5476999246646542
304207.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
107709.0,0.8146817480192579,0.8848180015905298,0.9221213319497052,0.8269500819976183
206042.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
402650.0,0.8051337069527245,0.5716140038750027,0.7305478133644037,0.49844960648131514
42235.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
927083.0,0.8146817480192579,0.8757578649981839,0.7616338669708532,0.834496499904657
633417.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
240412.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
76759.0,0.815267055357619,0.5116784120597471,0.7201647686020995,0.6221299952591806
535744.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
44933.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
241555.0,0.8051337069527245,0.4499080005524666,0.7070387552400088,0.49844960648131514
77768.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
536979.0,0.8051337069527245,0.4330581194322994,0.7048100481781571,0.4928238205676488
78343.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
78346.0,0.8051337069527245,0.48414975016142864,0.7156197349621557,0.5781557283649068
13076.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
13335.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
79681.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
243629.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
146938.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
312026.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
84135.0,0.8146817480192579,0.4508796702813786,0.7048100481781571,0.6793407193519464
51664.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
52769.0,0.8051337069527245,0.6201378110525133,0.7305478133644037,0.556733612528533
86668.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
218284.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
87650.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5049662778701397
480930.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
88382.0,0.8051337069527245,0.5001574378026837,0.7048100481781571,0.49523932248324065
121163.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
547188.0,0.8051337069527245,0.5258575769340414,0.7048100481781571,0.4928238205676488
481723.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
89059.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
122355.0,0.8181090096399499,0.8951378832629021,0.8257291838836978,0.9088547763852634
417948.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
419005.0,0.8172333575475007,0.7372139168360565,0.7703155989013973,0.8749544278091549
157782.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
322505.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
28152.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
487175.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5002914880211929
192421.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
258591.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
29355.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
29359.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
29485.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
980254.0,0.8146817480192579,0.6718412770368163,0.7048100481781571,0.5784678162646288
293050.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
392016.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
425254.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
392589.0,0.8051337069527245,0.44020962751896664,0.7048100481781571,0.49844960648131514
196024.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
392736.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
360056.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
392838.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
43131.0,0.8051337069527245,0.4723896617117024,0.7159315828543363,0.5041162040696024
157228.0,0.8051337069527245,0.4617570841614473,0.7048100481781571,0.8717861167353508
247.0,0.8051337069527245,0.5787853576147454,0.789509630435664,0.5476999246646542
1605.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
112009.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
82688.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
53363.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49523932248324065
553611.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1697.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1381080.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1391.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
35787.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
83771.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
184607.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
51173.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
36834.0,0.8051337069527245,0.45055620645641353,0.70759657198781,0.5288069607182779
156456.0,0.8051337069527245,0.46617043506409517,0.7070387552400088,0.5462565385436482
1311.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1396.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
132476.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1459.0,0.8051337069527245,0.4782367432186085,0.7159315828543363,0.5762332391617319
55601.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
39774.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
220688.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
44252.0,0.8051337069527245,0.43815000420618355,0.7048100481781571,0.5373922514769158
1079800.0,0.8051337069527245,0.4306027211878421,0.7048100481781571,0.5071537629800793
212663.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
66849.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1393.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1538.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1557.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5049662778701397
36844.0,0.807949986527335,0.4757743532766789,0.7070387552400088,0.5646849033047293
367336.0,0.8115348127454238,0.5274552199274084,0.7416180893328483,0.6036729293996412
47500.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
47715.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
49118.0,0.8051337069527245,0.4477862240023379,0.7065942295462302,0.5049662778701397
1590651.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
53343.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1168034.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
91915.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5119040692226413
28262.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
217.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
954.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1247.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5049662778701397
198252.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
2137.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
137584.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
206403.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
376219.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
179838.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
187327.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
90736.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
255507.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
59839.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
61435.0,0.8051337069527245,0.4826735889061367,0.7159315828543363,0.5346396164180139
390842.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
2078.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
76489.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
52694.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5046504812526396
28227.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
82803.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5003250014882143
154288.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
