,1,2,3,sigmoidal
53458.0,0.8052363923561141,0.5814330707948129,0.6801664055185661,0.6892807873290363
446683.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
446681.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
151781.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1691891.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
53635.0,0.7726300160732676,0.5126442695940191,0.7234691216503506,0.463699609365189
184870.0,0.7726300160732676,0.5084186749739287,0.7040698875155785,0.7164099186699441
184914.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
184917.0,0.7757259815982095,0.49987382167254074,0.7233572688739419,0.5314604534529968
86667.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
316068.0,0.7726300160732676,0.478511622795664,0.6936430355694851,0.466840822432626
1168035.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
119484.0,0.7767404303163146,0.5453134849126785,0.7145049406955989,0.5243238402709719
152260.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
54005.0,0.7789153298097558,0.5856123813427264,0.6769424347935976,0.7687857391903511
54010.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
676599.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
152331.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
152335.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
54062.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
316277.0,0.7726300160732676,0.4300621583918376,0.6795637571009282,0.5007352570510398
86959.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
185294.0,0.7726300160732676,0.4860245114535997,0.6769424347935976,0.5033508148186654
480224.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
218140.0,0.7726300160732676,0.42862730721867454,0.6845965826204615,0.466840822432626
54311.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
119864.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
218538.0,0.7726300160732676,0.8223210294422753,0.8058491809612301,0.7347051227157216
87541.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.48142032964346626
415229.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1463836.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1463870.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
153151.0,0.7726300160732676,0.49017276768992907,0.7207007146211439,0.5123190517935438
54911.0,0.7789153298097558,0.4654636355278889,0.6962497797219316,0.5601415164670428
251535.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
349931.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
55085.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
186192.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
153491.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
284581.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
88058.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
153721.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
120962.0,0.7767404303163146,0.4666368958579283,0.6796269560482667,0.5058140097201141
88233.0,0.7726300160732676,0.4256802107648702,0.6808415351304806,0.4837200389453662
219314.0,0.7726300160732676,0.46003151657689323,0.6769424347935976,0.466840822432626
55507.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
416001.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
55565.0,0.8111421266610098,0.8831480024019368,0.9199228755528692,0.9288541573982847
416016.0,0.7962220514071602,0.48583330672667124,0.6840592005705111,0.5987903498452785
547163.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
153948.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
1333662.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4730144564744365
252307.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
285091.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
121290.0,0.7726300160732676,0.5857139235206578,0.6801664055185661,0.4676561059869956
940615.0,0.7726300160732676,0.6026198508748314,0.6962497797219316,0.5329742690131692
383631.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
350894.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
187101.0,0.7726300160732676,0.4657457247744186,0.6769424347935976,0.4972048205905319
187145.0,0.7726300160732676,0.44600491943469267,0.6769753526511119,0.466840822432626
351052.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
187304.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
187326.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
351187.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
89153.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
187493.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
56457.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
56458.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
56460.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1137799.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1203471.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
253239.0,0.8099430941885158,0.8936203287524032,0.9317455206254347,0.9402857091846403
679249.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
351604.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
56698.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
56810.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
220687.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
744985.0,0.7726300160732676,0.41168882928026096,0.6769424347935976,0.4673054218265478
220714.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
319054.0,0.7798537684170148,0.5576021514574324,0.7147932487370491,0.569048754083125
384677.0,0.8138210544016632,0.8831480024019368,0.9262268187137734,0.9408145171157047
483011.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
57037.0,0.7726300160732676,0.41613371599568205,0.6795637571009282,0.463699609365189
516075.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
286802.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4764081238585111
90240.0,0.777176387235248,0.4618295770165795,0.6936430355694851,0.535904913635427
57487.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1302690.0,0.7726300160732676,0.8293588076111331,0.9110084464662842,0.9169820732593482
155892.0,0.7755137961310584,0.4063392221171161,0.6769424347935976,0.48520643167776817
155978.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
287098.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
57732.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
549295.0,0.7726300160732676,0.5078092465938778,0.6973440147789407,0.5098270094438967
254408.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
221711.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
90728.0,0.7726300160732676,0.5589395104443268,0.7233572688739419,0.46844237487793633
451374.0,0.7982077959350967,0.7417828759855357,0.8077419533606766,0.6491728170640056
287535.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
58180.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
517011.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.48142032964346626
418853.0,0.7767404303163146,0.4938895208618698,0.7040698875155785,0.5635406560957114
418856.0,0.7789153298097558,0.8223210294422753,0.8541845730396902,0.7111741925027495
1434701.0,0.7726300160732676,0.42113551438000885,0.6769424347935976,0.5274932354746213
419015.0,0.7767404303163146,0.4063392221171161,0.6769424347935976,0.596009697174655
582851.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
287986.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
288022.0,0.7726300160732676,0.4063392221171161,0.6769753526511119,0.466840822432626
156980.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
386487.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1173025.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1173027.0,0.7726300160732676,0.5307715218255649,0.7539633395224224,0.46844237487793633
157268.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
91844.0,0.7789153298097558,0.627761283164511,0.7640735934010313,0.5481758155458843
1173264.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
321327.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
714549.0,0.7726300160732676,0.7135889992679368,0.8249256058722663,0.6315343231352631
1206085.0,0.8029700156771492,0.872994189981365,0.8428872343449791,0.6315343231352631
157687.0,0.8111421266610098,0.4713908570315645,0.6769424347935976,0.7612756026852329
157691.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
157692.0,0.7738182975315103,0.4063392221171161,0.6769424347935976,0.5108772018991463
387092.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
354356.0,0.7726300160732676,0.7651448068280912,0.6769424347935976,0.5656573574587064
485447.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
59505.0,0.7726300160732676,0.41381191432214176,0.6769424347935976,0.466840822432626
288995.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
354630.0,0.7726300160732676,0.478511622795664,0.6973440147789407,0.4676561059869956
158080.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
944547.0,0.7726300160732676,0.41130356460425044,0.6769424347935976,0.46844237487793633
190893.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
59840.0,0.7767404303163146,0.6283467646417735,0.7081676715588411,0.5152623173363616
518643.0,0.7726300160732676,0.5693786855779076,0.7667898696325461,0.552729938659546
322095.0,0.8037841234100556,0.4232527483293891,0.6769424347935976,0.7111741925027495
191026.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
420412.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
453230.0,0.7726300160732676,0.4221201929141216,0.6769424347935976,0.46844237487793633
256618.0,0.7809535680276388,0.4606072797983578,0.6769424347935976,0.5165519770544544
158327.0,0.7726300160732676,0.546600460792129,0.718156078139949,0.4676852559255033
125614.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
92938.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
256847.0,0.7789153298097558,0.46932374746979055,0.6962497797219316,0.5630731359071227
191495.0,0.7962220514071602,0.8502121849811612,0.7942234614143117,0.7893850415393865
191493.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1174528.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
60478.0,0.7726300160732676,0.41130356460425044,0.6795637571009282,0.466840822432626
551990.0,0.7726300160732676,0.4544805934193776,0.6769753526511119,0.466840822432626
158787.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
60519.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
683124.0,0.7726300160732676,0.6537578364341058,0.7145049406955989,0.5009001600586497
158849.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1535242.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1076592.0,0.7767404303163146,0.4063392221171161,0.6769424347935976,0.48142032964346626
28034.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
28038.0,0.7726300160732676,0.4375508272396877,0.6769424347935976,0.662528107745513
28049.0,0.7726300160732676,0.6700401489261387,0.7641197955158636,0.5478791788991392
28051.0,0.8040398452097725,0.5649199588331072,0.7367432634833061,0.6637737077861467
126385.0,0.7726300160732676,0.4275424254766902,0.6769424347935976,0.466840822432626
28091.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
552396.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
552398.0,0.8144576341040682,0.4063392221171161,0.6769424347935976,0.7790342533153318
28110.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
28114.0,0.7726300160732676,0.4073900779482715,0.6795637571009282,0.463699609365189
191960.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
60893.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
60894.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
28127.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
28128.0,0.7726300160732676,0.5140804274466716,0.6769424347935976,0.662528107745513
60920.0,0.7767404303163146,0.7210008535988407,0.6973440147789407,0.5073298528845516
28188.0,0.7726300160732676,0.42862730721867454,0.6834735430982125,0.46844237487793633
28189.0,0.7726300160732676,0.5095178171498552,0.7222984624728289,0.5033508148186654
28197.0,0.7726300160732676,0.41613371599568205,0.6769424347935976,0.46844237487793633
28199.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
159291.0,0.7898385933500707,0.5556234449712184,0.7290594419163483,0.570746023133278
28229.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
28232.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
28264.0,0.7749451895520689,0.7573548047477578,0.8662544373587582,0.6758347871013607
159449.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
61171.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.5256795241692647
552810.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
290732.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
225194.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
225196.0,0.7726300160732676,0.4784453917602037,0.6962497797219316,0.47157893885034824
356302.0,0.7726300160732676,0.6963008632320221,0.7186647853828926,0.5431463917262175
454602.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
454600.0,0.7726300160732676,0.4285859432635548,0.6769424347935976,0.466840822432626
159896.0,0.7921956718229174,0.6186404766404716,0.7683476021021985,0.5946867413744965
61635.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4676561059869956
356662.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
356829.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
356851.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
946677.0,0.7726300160732676,0.41816227059013095,0.6769424347935976,0.468965994731442
1110546.0,0.7726300160732676,0.4591130361295918,0.6973440147789407,0.48142032964346626
29321.0,0.8144576341040682,0.8282374866010392,0.6769424347935976,0.775311759194442
29363.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29371.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
455360.0,0.7726300160732676,0.5783154168943527,0.699078118054334,0.5165519770544544
29391.0,0.7726300160732676,0.7267801975964554,0.6769424347935976,0.483234428797958
29394.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
29405.0,0.8111421266610098,0.5441196735193106,0.7027927842868302,0.690413595833284
29419.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4764081238585111
29423.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29447.0,0.7726300160732676,0.5967921822187529,0.7328532981328312,0.4676561059869956
455436.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29466.0,0.8052363923561141,0.8002379195937916,0.9028515772990388,0.7939082344020578
29510.0,0.7726300160732676,0.41168882928026096,0.6769424347935976,0.4673054218265478
947013.0,0.7726300160732676,0.4570709707742728,0.6795637571009282,0.466840822432626
29530.0,0.7767404303163146,0.7861409766219458,0.7991456887372569,0.7047176000875888
29534.0,0.7726300160732676,0.4544805934193776,0.6769753526511119,0.4673054218265478
29542.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29543.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
29546.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
29549.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
29552.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
160660.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
717785.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
259059.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1766719.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
357808.0,0.7726300160732676,0.4144939750239808,0.6795637571009282,0.500208647729047
423605.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
292566.0,0.7726300160732676,0.40839520799443035,0.6769424347935976,0.4673054218265478
161493.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
390877.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
390884.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
128780.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
194326.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
456493.0,0.7726300160732676,0.4548560511520461,0.6919034794278255,0.476400117703962
63363.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
128944.0,0.7726300160732676,0.41154882552782257,0.6785748584863384,1
96228.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
456827.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1177755.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
194702.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
489722.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
293256.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
162209.0,0.7726300160732676,0.5247083097789037,0.745146439357845,0.5019764229596031
391615.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
293371.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
64002.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
227943.0,0.7789153298097558,0.4741950026342921,0.6845965826204615,0.5274932354746213
227945.0,0.7798537684170148,0.479347330367174,0.6834735430982125,0.5353925323270297
195250.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
195253.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
457402.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.497710321107073
457422.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
490188.0,0.7726300160732676,0.4171582844000775,0.6795637571009282,0.466840822432626
97084.0,0.7726300160732676,0.48713378400497864,0.6865773071003206,0.46683348841716243
392015.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
129921.0,0.7726300160732676,0.4063392221171161,0.6769753526511119,0.466840822432626
359303.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
588672.0,0.7726300160732676,0.4144939750239808,0.6769424347935976,0.466840822432626
392333.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
261292.0,0.7726300160732676,0.6389295979427387,0.7102493156121831,0.463699609365189
97477.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
31958.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
31971.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
31973.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
458033.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
163202.0,0.7726300160732676,0.41381191432214176,0.6769424347935976,1
64973.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
556499.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
392734.0,0.7991081132465018,0.6645604516984619,0.8233299756190272,0.6857215764566593
163359.0,0.7726300160732676,0.5516413011882209,0.6860593465320777,0.48142032964346626
261685.0,0.7912413342170384,0.5688846798835693,0.6962497797219316,0.605242087823608
196162.0,0.7726300160732676,0.7100529936971216,0.6769424347935976,0.46844237487793633
65093.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
327277.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
360055.0,0.7726300160732676,0.5070854009875095,0.6926840980739407,0.48175381400994055
392842.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
261934.0,0.7726300160732676,0.49198763300464915,0.6973440147789407,0.567687274470208
425941.0,0.7726300160732676,0.6146461000110442,0.7435117146150277,0.662528107745513
124.0,0.7726300160732676,0.5002379133975202,0.7065273628279781,0.46844237487793633
1422.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
198092.0,0.7726300160732676,0.560342979336424,0.7357316710582429,0.4804247615831098
427683.0,0.7767404303163146,0.49531421751826377,0.6775093735934823,0.604890671941963
1724.0,0.7726300160732676,0.7640122035838833,0.7662271891959329,0.7452024152839546
67373.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1859.0,0.7726300160732676,0.4347826966124491,0.6837705403164435,0.5147644224519439
69395.0,0.7726300160732676,0.43615679444315436,0.6769424347935976,0.48142032964346626
349221.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.471219876230793
660537.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1121961.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1123045.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
156892.0,0.7726300160732676,0.4666368958579283,0.6992406959071991,0.471219876230793
453816.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.48142032964346626
78331.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
294935.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
114.0,0.8090972933369353,0.8959821955050187,0.9383559651098508,0.9408145171157047
120.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
122.0,0.7783065229493026,0.7861409766219458,0.8634805196988253,0.6944623836769608
125.0,0.7726300160732676,0.4666368958579283,0.6801664055185661,0.466840822432626
190.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
426226.0,0.7726300160732676,0.6077487343142512,0.7248399320650174,0.463699609365189
33035.0,0.7990221748362312,0.4063392221171161,0.6769424347935976,0.6271474755214125
301.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
33074.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
638.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
691.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
735.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
777.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
847.0,0.7726300160732676,0.4570709707742728,0.6769424347935976,0.5355912466311792
1004.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.4673054218265478
1267.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
34059.0,0.7726300160732676,0.4573257057090083,0.6849293283809376,0.6170697902726459
1296.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1310.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1365.0,0.7726300160732676,0.41613371599568205,0.6769753526511119,0.4992137416194846
1450.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1454.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1473.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1529.0,0.7726300160732676,0.41819670764223943,0.6769424347935976,0.463699609365189
1533.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
1571.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1626.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1630.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1632.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
231049.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1749.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1764.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1767.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
1830.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
264148.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
67576.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
2074.0,0.7726300160732676,0.42113551438000885,0.6821943239460652,0.46844237487793633
100468.0,0.7726300160732676,0.4063392221171161,0.6795637571009282,0.466840822432626
329858.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
461393.0,0.80606231380215,0.4570709707742728,0.6769424347935976,0.5797976581670691
2756.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
35621.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
232270.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
35756.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
35786.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,1
396268.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
35841.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
298653.0,0.7726300160732676,0.40870244464132793,0.6769424347935976,0.47577539255274287
134821.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.46844237487793633
36819.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
36841.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
364763.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
37692.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
431269.0,0.7726300160732676,0.42862730721867454,0.6775175439305744,0.4897550030510172
103621.0,0.7726300160732676,0.43103924402875576,0.6769753526511119,0.466840822432626
234827.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
70996.0,0.7726300160732676,0.4144939750239808,0.6769424347935976,0.466840822432626
431554.0,0.7982077959350967,0.673674843668736,0.6973440147789407,0.6298352707905296
1676991.0,0.7726300160732676,0.4347826966124491,0.6837705403164435,0.5147644224519439
202611.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
301092.0,0.7726300160732676,0.43361291846053146,0.6801664055185661,0.48953914213922195
104955.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
138072.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
39962.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.463699609365189
105612.0,0.7921956718229174,0.4063392221171161,0.6769424347935976,0.5243211142014447
269774.0,0.7726300160732676,0.4063392221171161,0.6769424347935976,0.466840822432626
